gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
679,-538.9,-1098.0,1642.6,16,DAO_left,0.9,10,2,8,139.9,0.4,1543.3,339.0
680,-903.5,-1195.5,1107.2,3,DAO_left,0.9,10,1,8,150.1,0.4,2033.8,424.6
681,-936.6,-1218.7,857.1,46,DAO_left,0.9,8,1,7,134.2,0.3,1772.4,409.6
682,-690.9,-1163.3,1501.5,50,DAO_left,0.9,10,3,7,161.3,0.4,2120.2,424.4
683,-864.0,-1204.8,1411.8,35,DAO_left,0.9,8,2,5,158.2,0.5,1479.3,318.3
684,-839.9,-1156.4,1118.4,8,DAO_left,0.9,10,3,7,104.8,0.2,2755.9,420.6
685,-670.5,-1018.4,857.7,49,DAO_left,0.9,11,2,9,157.9,0.4,2125.4,360.1
686,-902.8,-1239.5,915.8,59,DAO_left,0.9,11,2,9,142.0,0.4,1357.5,317.8
687,-849.2,-1185.6,1342.4,35,DAO_left,0.9,7,1,6,159.2,0.4,1662.1,428.9
688,-451.8,-929.8,852.5,47,DAO_left,0.9,8,1,7,162.6,0.4,1884.9,416.6
689,-758.2,-1132.2,647.1,63,DAO_left,0.9,10,5,5,111.3,0.3,2340.0,437.5
690,-482.8,-967.8,923.8,72,DAO_left,0.9,11,1,10,175.3,0.4,2243.1,462.2
691,-605.9,-976.8,692.8,42,DAO_left,0.9,11,2,9,140.4,0.3,3158.8,412.7
692,-818.5,-1174.5,683.9,21,DAO_left,0.9,12,2,10,139.4,0.4,2410.7,332.6
693,-745.1,-1176.9,1311.4,7,DAO_left,0.9,9,1,7,152.8,0.4,1988.2,434.7
694,-767.0,-1137.1,1310.8,7,DAO_left,0.9,9,3,6,109.9,0.4,1247.2,268.8
695,-854.6,-1208.7,788.1,4,DAO_left,0.9,8,2,6,154.3,0.4,1515.5,358.2
696,-428.7,-938.7,944.4,72,DAO_left,0.9,11,4,7,147.0,0.5,2385.4,324.1
697,-342.8,-949.8,1570.3,12,DAO_left,0.9,11,2,8,134.1,0.4,2443.9,360.2
698,-598.6,-982.2,750.7,65,DAO_left,0.9,10,1,7,149.1,0.4,1380.5,374.4
699,-752.2,-1034.0,679.0,0,DAO_left,0.9,8,3,5,133.5,0.4,1275.5,373.0
700,-938.7,-1205.0,1038.4,3,DAO_left,0.9,11,2,8,107.7,0.3,2089.6,329.6
701,-779.3,-1190.6,1066.1,53,DAO_left,0.9,7,1,6,104.1,0.3,1209.3,317.7
702,-922.6,-1215.6,1074.9,3,DAO_left,0.9,8,2,6,127.0,0.3,1849.5,429.3
703,-660.7,-1062.8,1124.1,9,DAO_left,0.9,10,2,8,112.7,0.3,2000.3,332.8
704,-649.8,-1066.9,1159.9,9,DAO_left,0.9,9,2,7,104.8,0.3,1820.4,346.5
705,-773.9,-1164.0,668.8,21,DAO_left,0.9,10,4,6,138.6,0.3,1807.1,425.1
706,-867.4,-1220.4,780.0,4,DAO_left,0.9,10,2,8,109.3,0.3,1774.6,359.7
707,-574.4,-994.4,777.2,65,DAO_left,0.9,11,4,7,133.6,0.4,2020.7,334.5
708,-466.1,-926.7,1108.0,73,DAO_left,0.9,11,1,10,114.1,0.4,1770.3,308.9
709,-431.7,-955.5,1319.9,23,DAO_left,0.9,9,2,7,150.8,0.4,1912.5,344.4
710,-724.7,-1099.0,714.6,60,DAO_left,0.9,9,1,7,121.2,0.4,1017.4,318.9
711,-670.9,-1062.7,1128.3,9,DAO_left,0.9,10,2,8,169.6,0.4,2747.2,434.7
712,-488.3,-994.3,1076.9,26,DAO_left,0.9,8,2,6,144.1,0.3,2379.0,469.0
713,-304.7,-887.4,1286.7,48,DAO_left,0.9,11,2,9,99.2,0.3,1656.5,302.0
714,-809.7,-1213.5,915.1,52,DAO_left,0.9,9,3,6,119.1,0.4,1616.5,307.5
715,-500.1,-962.7,954.9,72,DAO_left,0.9,8,2,6,138.5,0.3,2067.3,425.4
716,-833.5,-1134.3,843.2,68,DAO_left,0.9,8,3,5,143.8,0.4,2222.5,404.5
717,-649.3,-1021.0,941.2,36,DAO_left,0.9,12,4,8,169.9,0.4,2435.7,401.8
718,-862.0,-1157.8,881.4,68,DAO_left,0.9,9,1,8,97.1,0.2,1989.5,449.2
719,-732.5,-1124.1,642.9,63,DAO_left,0.9,9,3,5,133.3,0.3,1762.0,389.0
720,-868.3,-1142.2,1086.1,30,DAO_left,0.9,10,3,7,93.0,0.3,1346.7,309.8
721,-665.2,-1124.1,1669.1,24,DAO_left,0.9,10,3,7,111.7,0.3,2318.3,390.8
722,-482.6,-929.0,1249.7,74,DAO_left,0.9,10,2,8,194.4,0.5,2497.3,387.0
723,-478.8,-986.9,1032.8,18,DAO_left,0.9,10,3,7,130.4,0.3,2312.7,372.6
724,-887.6,-1193.2,1007.3,30,DAO_left,0.9,8,2,6,98.2,0.4,1006.8,276.8
725,-687.2,-1134.6,1050.5,39,DAO_left,0.9,10,2,8,131.8,0.3,2145.8,406.4
726,-818.2,-1123.0,846.0,68,DAO_left,0.9,7,2,5,135.1,0.3,1588.6,442.2
727,-394.3,-885.5,1020.7,69,DAO_left,0.9,7,2,5,126.1,0.3,1944.7,447.3
728,-887.8,-1198.4,1357.0,35,DAO_left,0.9,13,3,10,139.3,0.4,2392.6,338.0
729,-909.8,-1227.3,1081.4,3,DAO_left,0.9,8,2,6,107.7,0.3,1666.2,408.9
730,-843.8,-1200.5,1337.8,35,DAO_left,0.9,8,1,7,144.8,0.4,1514.5,380.2
731,-459.1,-861.1,713.2,6,DAO_left,0.9,10,2,8,171.8,0.4,2670.7,408.6
732,-452.7,-838.5,723.1,6,DAO_left,0.9,12,2,9,176.7,0.4,2399.6,405.8
733,-458.3,-982.4,1247.2,74,DAO_left,0.9,8,3,5,141.6,0.4,1377.5,365.1
734,-697.3,-1097.3,1100.4,39,DAO_left,0.9,9,3,6,147.4,0.4,1779.2,388.5
735,-647.0,-1086.8,1197.8,9,DAO_left,0.9,10,3,6,71.1,0.2,1308.1,326.5
736,-690.9,-1165.5,1578.0,50,DAO_left,0.9,11,4,7,106.0,0.3,1874.5,317.8
737,-979.0,-1175.7,1130.3,62,DAO_left,0.9,7,2,5,141.8,0.4,1787.9,379.5
738,-821.1,-1201.7,1287.5,32,DAO_left,0.9,11,2,9,151.8,0.3,2571.2,452.9
739,-824.2,-1132.3,871.2,68,DAO_left,0.9,9,1,8,126.6,0.4,2206.6,360.3
740,-732.8,-1132.5,926.2,15,DAO_left,0.9,11,3,8,106.0,0.2,2522.6,443.6
741,-686.0,-1128.2,891.1,15,DAO_left,0.9,10,3,6,185.5,0.5,2520.1,387.0
742,-620.3,-1031.5,1157.2,41,DAO_left,0.9,9,4,5,158.5,0.4,1793.5,386.6
743,-703.0,-1002.1,718.2,0,DAO_left,0.9,11,1,10,105.5,0.3,1793.7,313.4
744,-521.2,-1057.6,1657.4,16,DAO_left,0.9,7,2,5,148.9,0.5,1417.5,318.0
745,-758.6,-1156.0,1471.9,51,DAO_left,0.9,9,1,8,147.0,0.4,1619.4,364.2
746,-596.1,-1071.2,1215.7,41,DAO_left,0.9,11,1,10,123.8,0.4,1816.9,320.1
747,-360.9,-976.2,1236.5,74,DAO_left,0.9,10,2,8,150.1,0.4,2046.1,391.0
748,-442.5,-998.1,1418.9,40,DAO_left,0.9,10,2,8,109.0,0.3,1363.5,381.4
749,-983.7,-1208.4,1172.7,62,DAO_left,0.9,14,2,12,136.8,0.3,2828.9,414.0
750,-348.0,-942.7,1045.0,13,DAO_left,0.9,12,1,10,120.1,0.3,2021.7,417.2
751,-572.0,-1087.0,1582.5,17,DAO_left,0.9,12,2,10,181.3,0.4,2314.3,475.5
752,-625.6,-1094.1,1533.9,17,DAO_left,0.9,12,3,9,168.8,0.4,2411.5,401.2
753,-638.1,-1011.5,776.4,44,DAO_left,0.9,10,2,7,103.2,0.3,1609.4,357.3
754,-285.0,-936.6,1366.7,57,DAO_left,0.9,1,1,0,8.9,0.5,16.3,16.3
755,-366.6,-928.6,956.3,69,DAO_left,0.9,10,1,9,175.9,0.4,2633.7,471.8
756,-481.7,-1006.6,1423.4,40,DAO_left,0.9,9,1,8,186.6,0.5,2342.5,373.3
757,-895.7,-1223.6,1081.3,3,DAO_left,0.9,9,2,7,156.0,0.4,2064.5,396.9
758,-714.3,-1070.4,1075.3,39,DAO_left,0.9,7,1,6,140.1,0.4,1627.4,368.1
759,-362.9,-904.4,1221.4,48,DAO_left,0.9,8,2,6,151.7,0.4,1978.5,418.7
760,-672.2,-1108.1,743.3,60,DAO_left,0.9,8,2,5,100.9,0.4,1109.2,253.2
761,-1009.9,-1227.3,855.8,46,DAO_left,0.9,10,1,9,127.0,0.4,1660.3,357.0
762,-755.7,-1170.4,946.4,15,DAO_left,0.9,9,1,8,137.8,0.4,1351.6,330.7
763,-976.3,-1219.3,850.1,46,DAO_left,0.9,9,1,8,147.0,0.4,1888.3,400.1
764,-475.2,-1010.6,1454.2,20,DAO_left,0.9,10,2,7,136.7,0.4,1670.7,374.3
765,-782.0,-1158.9,1163.0,8,DAO_left,0.9,10,3,7,159.2,0.5,2098.3,320.9
766,-585.9,-1067.4,894.4,11,DAO_left,0.9,11,3,8,148.8,0.3,2678.1,436.5
767,-472.6,-905.0,729.7,64,DAO_left,0.9,11,1,10,97.8,0.2,2470.0,410.9
768,-632.6,-1089.2,1329.5,33,DAO_left,0.9,11,2,9,130.3,0.3,2605.4,378.7
769,-503.5,-879.0,648.4,42,DAO_left,0.9,6,2,4,108.0,0.5,675.0,226.3
770,-739.5,-1166.4,914.4,15,DAO_left,0.9,8,3,5,117.0,0.3,1277.8,357.7
771,-433.6,-930.0,1186.8,74,DAO_left,0.9,8,3,5,118.1,0.4,1798.2,325.2
772,-631.0,-1110.0,1433.7,37,DAO_left,0.9,9,1,8,134.4,0.3,1960.1,394.4
773,-646.8,-1072.5,968.1,36,DAO_left,0.9,10,1,9,130.7,0.3,2375.5,404.7
774,-716.3,-1147.5,1066.5,39,DAO_left,0.9,9,1,8,183.2,0.4,1997.4,428.0
775,-806.8,-1097.9,694.5,63,DAO_left,0.9,12,5,7,128.4,0.3,2053.9,446.0
776,-798.4,-1124.8,823.2,68,DAO_left,0.9,8,1,7,166.0,0.4,2382.0,437.8
777,-810.2,-1069.8,792.4,34,DAO_left,0.9,10,1,8,149.4,0.4,1563.1,346.2
778,-651.1,-1052.0,1082.7,10,DAO_left,0.9,9,3,6,121.2,0.3,1547.5,355.9
779,-448.8,-853.3,687.6,6,DAO_left,0.9,8,2,6,69.7,0.4,877.5,198.7
780,-705.2,-1179.7,1562.5,50,DAO_left,0.9,11,3,8,137.0,0.4,1796.2,366.3
781,-478.6,-935.3,1315.8,23,DAO_left,0.9,9,2,6,186.5,0.5,1773.4,381.8
782,-892.7,-1183.4,1406.9,35,DAO_left,0.9,8,1,7,96.5,0.3,1145.6,369.4
783,-385.1,-924.9,1242.6,74,DAO_left,0.9,8,2,6,167.4,0.4,2065.5,428.6
784,-417.5,-884.4,849.5,47,DAO_left,0.9,10,4,6,92.8,0.3,1661.1,299.3
785,-457.2,-988.6,1096.7,73,DAO_left,0.9,8,1,7,160.3,0.4,2438.6,433.9
786,-446.9,-913.1,887.0,47,DAO_left,0.9,11,1,10,183.9,0.5,2364.7,396.6
787,-502.7,-976.4,1182.9,56,DAO_left,0.9,10,1,9,148.6,0.3,2429.4,468.3
788,-809.7,-1205.5,1312.1,32,DAO_left,0.9,10,1,9,133.9,0.3,2515.6,417.1
789,-626.0,-1072.9,1171.1,9,DAO_left,0.9,11,1,10,115.1,0.3,1845.8,366.5
790,-780.8,-1198.0,1620.9,61,DAO_left,0.9,11,2,9,182.2,0.4,2041.7,444.6
791,-851.3,-1180.8,1348.8,35,DAO_left,0.9,11,2,9,106.7,0.3,1889.8,305.2
792,-298.4,-1002.1,1597.5,12,DAO_left,0.9,11,4,7,101.8,0.3,1892.0,307.0
793,-838.2,-1218.1,1141.9,55,DAO_left,0.9,10,4,6,136.9,0.4,2038.3,362.0
794,-449.8,-980.1,1336.9,23,DAO_left,0.9,13,3,10,138.4,0.4,2593.6,395.3
795,-623.4,-1176.4,1694.8,29,DAO_left,0.9,9,3,6,107.8,0.3,2163.0,377.1
796,-334.3,-922.9,1018.6,13,DAO_left,0.9,10,2,8,174.7,0.4,2632.2,446.7
797,-572.1,-1167.3,1686.4,29,DAO_left,0.9,11,2,9,135.6,0.5,2312.3,292.0
798,-394.3,-922.8,1080.8,13,DAO_left,0.9,10,2,8,109.9,0.2,2082.1,464.3
799,-690.5,-1140.8,1052.1,39,DAO_left,0.9,12,1,9,159.3,0.4,2577.8,360.1
800,-751.5,-1156.7,1035.9,39,DAO_left,0.9,10,4,6,120.2,0.3,2320.3,364.2
801,-858.3,-1154.0,960.6,52,DAO_left,0.9,7,3,4,76.6,0.3,1066.6,254.4
802,-327.5,-953.6,1300.4,48,DAO_left,0.9,10,3,7,128.7,0.5,1431.3,285.5
803,-366.9,-991.6,1468.0,67,DAO_left,0.9,9,2,7,114.3,0.3,1922.0,365.0
804,-637.7,-1178.6,1636.0,29,DAO_left,0.9,9,1,8,126.0,0.3,1685.1,431.0
805,-450.7,-984.9,1475.4,20,DAO_left,0.9,9,3,6,178.4,0.4,2135.8,398.6
806,-760.4,-1187.7,1002.5,52,DAO_left,0.9,13,2,11,155.1,0.3,3206.6,446.0
807,-577.7,-1039.0,1040.2,27,DAO_left,0.9,11,2,9,126.4,0.3,2117.8,363.3
808,-843.4,-1189.6,1241.2,32,DAO_left,0.9,10,2,8,127.2,0.3,2356.4,415.8
809,-356.7,-967.8,1062.3,13,DAO_left,0.9,11,3,8,137.2,0.4,1904.9,386.5
810,-472.0,-950.2,1093.4,73,DAO_left,0.9,6,3,3,94.7,0.3,849.5,275.8
811,-866.3,-1167.9,1386.4,35,DAO_left,0.9,10,2,8,135.0,0.4,1958.7,309.6
812,-486.8,-1010.6,993.3,27,DAO_left,0.9,9,1,7,110.5,0.4,990.7,296.1
813,-762.3,-1193.6,1663.6,61,DAO_left,0.9,6,2,4,140.7,0.4,780.0,314.4
814,-863.6,-1169.9,948.0,52,DAO_left,0.9,9,3,6,136.9,0.4,1656.9,371.9
815,-636.9,-1056.7,1064.8,10,DAO_left,0.9,10,2,8,132.3,0.5,1518.4,276.1
816,-609.1,-1020.8,1108.3,10,DAO_left,0.9,9,2,7,143.7,0.4,1605.2,398.4
817,-435.7,-892.6,866.3,47,DAO_left,0.9,9,1,8,155.7,0.4,1726.7,374.6
818,-434.7,-879.8,691.7,6,DAO_left,0.9,12,2,10,178.3,0.5,3172.5,376.3
819,-868.8,-1107.3,823.2,68,DAO_left,0.9,9,2,7,161.7,0.4,1911.6,390.4
820,-634.6,-1065.0,1538.7,17,DAO_left,0.9,7,2,5,146.1,0.4,1205.6,364.7
821,-733.8,-1139.4,1265.3,7,DAO_left,0.9,8,3,5,200.2,0.5,1707.4,426.1
822,-680.6,-1099.1,1387.7,28,DAO_left,0.9,11,1,10,165.1,0.5,1579.0,318.7
823,-800.1,-1104.0,1119.0,8,DAO_left,0.9,11,3,8,137.0,0.3,2015.6,423.0
824,-709.6,-1142.4,1127.8,53,DAO_left,0.9,11,3,8,192.0,0.5,2765.7,400.3
825,-687.6,-1202.6,1659.3,24,DAO_left,0.9,9,1,8,108.2,0.4,1348.5,279.6
826,-294.6,-901.0,1010.0,58,DAO_left,0.9,11,3,8,135.3,0.3,2092.0,400.3
827,-683.6,-1059.7,1147.2,9,DAO_left,0.9,13,3,10,183.0,0.4,3377.4,407.9
828,-765.7,-1164.6,1483.2,51,DAO_left,0.9,9,3,6,144.5,0.4,1822.2,408.7
829,-226.6,-949.2,1381.8,57,DAO_left,0.9,9,3,6,128.8,0.3,1795.7,400.2
830,-212.7,-939.8,1330.1,57,DAO_left,0.9,8,3,5,124.9,0.3,1254.7,380.9
831,-380.4,-827.2,708.2,6,DAO_left,0.9,10,4,6,133.9,0.4,1318.4,326.6
832,-677.7,-1080.8,1171.1,9,DAO_left,0.9,9,2,7,128.7,0.4,2371.4,350.1
833,-657.3,-1048.9,1161.9,9,DAO_left,0.9,9,1,8,135.7,0.4,1646.7,358.1
834,-858.8,-1141.0,864.7,68,DAO_left,0.9,10,1,9,109.3,0.3,2337.6,432.2
835,-917.6,-1191.0,981.3,19,DAO_left,0.9,9,2,7,95.1,0.3,1563.2,302.3
836,-814.8,-1146.0,710.7,21,DAO_left,0.9,11,2,9,134.7,0.4,2440.7,373.8
837,-529.6,-1091.7,1681.8,16,DAO_left,0.9,9,1,7,118.3,0.3,1529.5,366.7
838,-865.3,-1164.1,691.7,21,DAO_left,0.9,10,1,9,143.5,0.4,1961.9,337.7
839,-686.3,-1116.6,913.0,15,DAO_left,0.9,8,2,6,155.9,0.4,1544.3,369.9
840,-684.1,-1168.1,1698.7,24,DAO_left,0.9,11,1,9,119.9,0.4,1557.7,324.5
841,-643.9,-1020.4,787.8,44,DAO_left,0.9,8,4,4,156.7,0.3,2155.6,464.1
842,-845.7,-1205.9,703.8,21,DAO_left,0.9,9,2,6,150.6,0.4,1680.7,390.1
843,-416.9,-953.0,1020.6,18,DAO_left,0.9,10,2,8,115.2,0.3,2187.8,379.4
844,-708.9,-1075.2,665.5,0,DAO_left,0.9,11,1,10,146.2,0.3,2247.9,421.6
845,-665.3,-1085.9,1290.6,33,DAO_left,0.9,10,2,8,117.2,0.4,1714.4,297.3
846,-707.8,-1075.5,811.0,34,DAO_left,0.9,11,3,8,173.2,0.4,2450.8,410.1
847,-815.1,-1180.4,1309.8,32,DAO_left,0.9,9,1,8,111.7,0.3,2241.7,412.4
848,-751.0,-1183.6,1198.0,8,DAO_left,0.9,10,1,9,133.5,0.3,2091.4,427.2
849,-569.9,-988.9,790.5,65,DAO_left,0.9,10,1,8,140.5,0.3,2505.8,408.2
850,-610.6,-1080.1,1537.5,17,DAO_left,0.9,10,2,8,107.3,0.3,1820.5,354.1
851,-457.4,-954.4,1277.8,74,DAO_left,0.9,11,1,10,216.3,0.5,2271.2,406.2
852,-897.4,-1192.6,883.9,59,DAO_left,0.9,12,2,10,133.8,0.3,2700.9,452.6
853,-873.4,-1208.7,1353.4,35,DAO_left,0.9,12,3,9,175.5,0.4,3105.2,450.6
854,-459.0,-831.7,697.8,6,DAO_left,0.9,10,1,9,115.4,0.3,1938.5,389.1
855,-363.2,-958.8,1109.3,71,DAO_left,0.9,11,3,8,193.7,0.5,2382.5,360.5
856,-962.0,-1215.8,1076.7,3,DAO_left,0.9,8,1,7,135.4,0.4,2031.7,355.4
857,-640.0,-1109.6,1300.5,33,DAO_left,0.9,9,1,7,140.1,0.4,1863.3,378.8
858,-404.4,-930.4,1253.0,74,DAO_left,0.9,9,3,6,156.3,0.4,2041.8,387.9
859,-769.6,-1208.6,1428.9,51,DAO_left,0.9,8,1,7,121.4,0.3,1595.7,434.1
860,-632.5,-1081.5,881.9,49,DAO_left,0.9,10,3,7,149.1,0.4,2334.8,423.4
861,-820.0,-1110.6,834.5,68,DAO_left,0.9,10,2,8,158.6,0.4,2072.2,381.7
862,-838.9,-1184.9,1026.6,30,DAO_left,0.9,11,2,7,167.4,0.4,1981.5,390.4
863,-487.0,-989.2,1506.4,20,DAO_left,0.9,8,3,5,112.9,0.3,1567.3,367.6
864,-906.2,-1237.7,1051.6,3,DAO_left,0.9,11,3,7,149.8,0.3,2245.6,434.6
865,-549.6,-1085.9,1690.2,16,DAO_left,0.9,11,4,6,111.6,0.3,2506.1,416.8
866,-585.4,-1072.0,1188.9,41,DAO_left,0.9,11,3,8,182.3,0.4,2477.6,412.5
867,-302.4,-986.6,1578.1,12,DAO_left,0.9,11,2,9,143.9,0.4,2439.8,346.8
868,-307.9,-960.0,1048.0,13,DAO_left,0.9,10,3,7,144.8,0.3,2383.3,459.1
869,-707.4,-1109.1,1291.3,33,DAO_left,0.9,8,4,4,107.8,0.3,1337.3,358.2
870,-811.3,-1176.4,764.8,4,DAO_left,0.9,11,2,9,138.5,0.3,1562.6,397.2
871,-573.1,-1135.1,1702.9,29,DAO_left,0.9,11,2,9,143.0,0.4,1883.1,397.5
872,-814.6,-1187.9,781.3,4,DAO_left,0.9,6,1,5,100.2,0.3,545.6,308.1
873,-526.4,-990.8,988.9,27,DAO_left,0.9,9,3,6,136.9,0.4,1160.3,366.5
874,-812.4,-1237.5,1471.8,14,DAO_left,0.9,11,2,9,165.9,0.4,2325.8,396.8
875,-551.5,-987.4,902.0,11,DAO_left,0.9,9,3,6,159.2,0.5,1982.4,335.2
876,-812.5,-1166.1,745.5,4,DAO_left,0.9,12,1,11,143.7,0.4,2257.7,381.9
877,-607.4,-1019.3,1280.8,1,DAO_left,0.9,10,2,7,107.3,0.4,1087.8,240.8
878,-456.6,-930.3,872.7,47,DAO_left,0.9,13,2,11,132.2,0.3,3100.3,429.8
879,-480.0,-1004.1,1214.2,56,DAO_left,0.9,9,1,8,142.4,0.3,1676.9,427.1
880,-610.2,-1014.2,1314.2,1,DAO_left,0.9,11,4,7,193.9,0.4,2693.2,451.4
881,-699.9,-1090.5,1101.5,39,DAO_left,0.9,9,1,8,109.3,0.3,1544.4,326.5
882,-338.0,-1007.0,1482.9,67,DAO_left,0.9,13,3,9,108.0,0.2,3087.2,435.5
883,-916.0,-1217.5,956.3,19,DAO_left,0.9,9,2,7,146.7,0.4,2098.2,359.8
884,-733.5,-1123.3,955.9,15,DAO_left,0.9,9,1,8,152.6,0.4,2463.5,405.0
885,-763.3,-1188.0,1361.3,7,DAO_left,0.9,9,2,7,196.9,0.5,1854.8,371.6
886,-472.0,-959.8,1016.6,18,DAO_left,0.9,10,1,9,124.5,0.4,2056.8,354.9
887,-713.3,-1109.6,1514.1,50,DAO_left,0.9,10,4,6,206.3,0.5,2253.1,441.2
888,-709.0,-1063.1,1270.4,33,DAO_left,0.9,9,2,7,164.3,0.5,1546.1,341.8
889,-760.3,-1030.7,816.8,34,DAO_left,0.9,11,2,9,163.2,0.4,2334.7,384.5
890,-458.9,-934.1,1260.4,74,DAO_left,0.9,12,4,8,200.1,0.5,2749.7,440.1
891,-880.3,-1173.6,632.8,21,DAO_left,0.9,12,2,8,155.0,0.4,1847.6,440.9
892,-786.6,-1162.0,615.3,21,DAO_left,0.9,10,4,6,135.7,0.3,2493.7,444.0
893,-606.3,-1065.5,1235.9,41,DAO_left,0.9,10,4,6,136.3,0.3,2222.9,393.0
894,-696.9,-1096.9,1079.5,39,DAO_left,0.9,11,1,10,154.4,0.4,1997.4,403.0
895,-225.4,-943.9,1293.3,57,DAO_left,0.9,10,2,8,115.9,0.3,2342.9,437.0
896,-844.3,-1239.3,904.0,59,DAO_left,0.9,10,4,6,132.8,0.3,2572.2,396.8
897,-692.8,-1015.4,676.8,0,DAO_left,0.9,9,1,8,160.2,0.4,2050.6,415.1
898,-655.8,-1036.6,763.4,44,DAO_left,0.9,11,1,10,138.6,0.4,1874.8,393.9
899,-871.7,-1247.5,925.9,59,DAO_left,0.9,13,3,10,137.3,0.4,2498.7,372.2
900,-392.8,-949.8,1153.7,71,DAO_left,0.9,10,3,7,141.8,0.4,2497.9,365.2
901,-566.7,-938.6,760.2,65,DAO_left,0.9,10,2,8,154.0,0.4,2559.3,417.4
902,-564.4,-941.1,647.2,42,DAO_left,0.9,13,1,12,175.2,0.5,2271.9,354.1
903,-955.6,-1181.8,777.9,46,DAO_left,0.9,8,3,5,170.6,0.4,2474.9,453.1
904,-928.5,-1178.1,1007.1,19,DAO_left,0.9,12,3,9,102.1,0.3,2058.0,386.5
905,-372.2,-1103.2,1761.6,43,DAO_left,0.9,7,3,4,120.3,0.5,880.0,253.1
906,-481.1,-1072.1,1625.3,16,DAO_left,0.9,9,4,5,126.1,0.3,1405.2,370.4
907,-662.9,-1105.7,1193.4,9,DAO_left,0.9,9,3,6,134.5,0.3,1815.5,431.6
908,-903.7,-1228.7,1423.0,35,DAO_left,0.9,11,2,9,184.5,0.4,2428.5,419.3
909,-674.0,-1137.0,1365.1,28,DAO_left,0.9,10,2,8,123.9,0.3,1421.5,425.3
910,-797.5,-1140.1,1274.3,32,DAO_left,0.9,9,2,7,143.9,0.4,2113.6,357.2
911,-426.2,-1109.5,1734.2,43,DAO_left,0.9,9,3,6,130.9,0.4,1733.7,363.2
912,-727.9,-1115.2,1033.5,39,DAO_left,0.9,8,2,6,146.4,0.4,1452.2,325.7
913,-353.3,-903.0,1156.6,71,DAO_left,0.9,9,2,7,152.8,0.4,1762.6,400.3
914,-962.4,-1224.8,997.4,19,DAO_left,0.9,11,3,7,137.6,0.3,2591.5,425.7
915,-704.6,-1097.4,878.3,15,DAO_left,0.9,9,3,6,143.4,0.3,1955.5,447.7
916,-382.2,-1069.9,1721.3,43,DAO_left,0.9,8,2,6,91.6,0.3,1279.4,345.2
917,-669.2,-1045.6,650.7,0,DAO_left,0.9,11,1,9,121.0,0.3,1617.1,392.1
918,-432.7,-1116.1,1748.6,43,DAO_left,0.9,10,4,6,140.0,0.4,1972.8,350.5
919,-571.7,-1042.5,1273.3,1,DAO_left,0.9,9,4,5,150.6,0.4,2152.2,380.0
920,-605.3,-1048.9,855.2,49,DAO_left,0.9,10,1,9,99.3,0.3,2087.6,390.0
921,-213.9,-944.8,1359.2,57,DAO_left,0.9,11,5,6,94.0,0.3,1924.5,302.7
922,-667.1,-1144.4,1453.8,28,DAO_left,0.9,7,2,5,101.4,0.3,1335.6,311.7
923,-678.6,-1155.1,1518.5,50,DAO_left,0.9,11,3,8,131.2,0.4,2115.3,338.0
924,-444.5,-920.8,874.2,47,DAO_left,0.9,11,2,9,144.9,0.4,2350.0,404.6
925,-990.0,-1181.9,788.1,46,DAO_left,0.9,11,2,9,172.4,0.4,2559.7,433.2
926,-628.5,-1085.4,1473.3,37,DAO_left,0.9,9,3,6,144.7,0.4,2190.3,389.5
927,-644.9,-1127.6,1715.3,24,DAO_left,0.9,10,2,8,146.3,0.4,2016.8,358.2
928,-611.7,-1061.7,1381.2,37,DAO_left,0.9,9,3,6,144.4,0.4,1648.8,345.1
929,-363.5,-1015.7,1550.8,12,DAO_left,0.9,10,2,8,132.0,0.3,1922.0,393.3
930,-401.7,-982.5,1511.0,20,DAO_left,0.9,10,2,8,136.6,0.4,2154.2,370.7
931,-498.6,-893.3,719.0,64,DAO_left,0.9,12,1,10,188.4,0.4,2524.0,442.7
932,-977.4,-1224.8,910.8,59,DAO_left,0.9,9,1,8,126.8,0.4,2002.7,292.1
933,-246.9,-959.8,1283.2,57,DAO_left,0.9,9,4,5,169.8,0.5,1514.4,348.8
934,-970.1,-1178.7,1260.0,38,DAO_left,0.9,9,2,7,144.5,0.4,1863.4,337.0
935,-970.6,-1185.7,1304.8,38,DAO_left,0.9,10,2,8,125.1,0.4,1588.6,352.1
936,-473.7,-948.1,962.8,72,DAO_left,0.9,8,3,5,93.0,0.3,1354.6,286.2
937,-315.7,-942.8,1107.5,71,DAO_left,0.9,9,2,7,193.6,0.5,1870.8,416.2
938,-705.3,-1118.1,1457.7,28,DAO_left,0.9,9,1,8,151.6,0.4,2498.6,432.2
939,-872.4,-1158.2,885.5,68,DAO_left,0.9,8,3,5,153.8,0.4,1705.7,417.5
940,-870.9,-1125.1,1001.8,30,DAO_left,0.9,8,4,4,138.6,0.3,1678.3,409.9
941,-267.3,-877.2,1049.0,58,DAO_left,0.9,8,2,6,133.2,0.3,1624.0,416.6
942,-861.4,-1174.3,1271.9,32,DAO_left,0.9,11,2,9,152.1,0.4,2860.4,383.5
943,-769.7,-1181.2,989.4,52,DAO_left,0.9,11,1,10,119.1,0.4,2132.2,334.1
944,-679.1,-1150.1,1393.2,28,DAO_left,0.9,10,3,7,120.7,0.4,2269.8,341.2
